3007.57 3.53344 3.66942 0 0 0 0 1.47416e-194 0 3.66942 -0.135979
3008.53 3.53488 3.67363 0 0 0 0 4.42292e-195 0 3.67363 -0.138746
3009.5 3.53134 3.67783 0 0 0 0 1.32484e-195 0 3.67783 -0.146488
3010.46 3.52717 3.68204 0 0 0 0 3.96195e-196 0 3.68204 -0.154868
3011.43 3.52277 3.68625 0 0 0 0 1.1814e-196 0 3.68625 -0.163483
3012.39 3.5449 3.69046 0 0 0 0 3.52144e-197 0 3.69046 -0.145556
3013.36 3.5554 3.69466 0 0 0 0 1.04793e-197 0 3.69466 -0.13926
3014.32 3.55273 3.69887 0 0 0 0 3.10948e-198 0 3.69887 -0.146143
3015.28 3.56881 3.70308 0 0 0 0 9.22311e-199 0 3.70308 -0.134273
3016.25 3.57882 3.70729 0 0 0 0 2.73122e-199 0 3.70729 -0.128467
3017.21 3.57795 3.71149 0 0 0 0 8.07469e-200 0 3.71149 -0.13354
3018.18 3.58394 3.7157 0 0 0 0 2.38333e-200 0 3.7157 -0.131757
3019.14 3.58353 3.71991 0 0 0 0 7.01425e-201 0 3.71991 -0.136376
3020.11 3.59259 3.72412 0 0 0 0 2.06356e-201 0 3.72412 -0.131523
3021.07 3.61627 3.72832 0 0 0 0 6.06099e-202 0 3.72832 -0.112051
3022.03 3.61996 3.73253 0 0 0 0 1.77503e-202 0 3.73253 -0.112579
3023 3.61778 3.73674 0 0 0 0 5.19649e-203 0 3.73674 -0.118959
3023.96 3.61082 3.74095 0 0 0 0 1.51881e-203 0 3.74095 -0.130128
3024.93 3.61562 3.74515 0 0 0 0 4.43186e-204 0 3.74515 -0.129529
3025.89 3.64324 3.74936 0 0 0 0 1.28944e-204 0 3.74936 -0.106127
3026.86 3.65319 3.75357 0 0 0 0 3.75028e-205 0 3.75357 -0.100376
3027.82 3.65484 3.75778 0 0 0 0 1.08896e-205 0 3.75778 -0.10294
3028.78 3.64711 3.76199 0 0 0 0 3.15279e-206 0 3.76199 -0.114875
3029.75 3.63866 3.7662 0 0 0 0 9.12481e-207 0 3.7662 -0.127532
3030.71 3.63407 3.7704 0 0 0 0 2.63659e-207 0 3.7704 -0.13633
3031.68 3.64455 3.77461 0 0 0 0 7.60587e-208 0 3.77461 -0.130062
3032.64 3.65776 3.77882 0 0 0 0 2.18768e-208 0 3.77882 -0.121063
3033.61 3.66043 3.78303 0 0 0 0 6.29028e-209 0 3.78303 -0.122593
3034.57 3.66624 3.78723 0 0 0 0 1.8057e-209 0 3.78723 -0.12099
3035.53 3.67277 3.79144 0 0 0 0 5.17498e-210 0 3.79144 -0.118666
3036.5 3.68557 3.79565 0 0 0 0 1.47876e-210 0 3.79565 -0.110078
3037.46 3.69994 3.79986 0 0 0 0 4.22417e-211 0 3.79986 -0.0999125
3038.43 3.70139 3.80406 0 0 0 0 1.20468e-211 0 3.80406 -0.102668
3039.39 3.68972 3.80827 0 0 0 0 3.42553e-212 0 3.80827 -0.118552
3040.36 3.68626 3.81248 0 0 0 0 9.73727e-213 0 3.81248 -0.126218
3041.32 3.68967 3.81669 0 0 0 0 2.76335e-213 0 3.81669 -0.127016
3042.28 3.68256 3.82089 0 0 0 0 7.82934e-214 0 3.82089 -0.138337
3043.25 3.68986 3.8251 0 0 0 0 2.21174e-214 0 3.8251 -0.135239
3044.21 3.71673 3.82931 0 0 0 0 6.24598e-215 0 3.82931 -0.11258
3045.18 3.71605 3.83352 0 0 0 0 1.76099e-215 0 3.83352 -0.117471
3046.14 3.71916 3.83773 0 0 0 0 4.95029e-216 0 3.83773 -0.118568
3047.11 3.73286 3.84193 0 0 0 0 1.39112e-216 0 3.84193 -0.109078
3048.07 3.73909 3.84614 0 0 0 0 3.90291e-217 0 3.84614 -0.107046
3049.03 3.75101 3.85035 0 0 0 0 1.09321e-217 0 3.85035 -0.0993368
3050 3.75153 3.85456 0 0 0 0 3.05302e-218 0 3.85456 -0.103029
3050.96 3.74695 3.85876 0 0 0 0 8.52357e-219 0 3.85876 -0.111818
3051.93 3.75482 3.86297 0 0 0 0 2.37576e-219 0 3.86297 -0.108147
3052.89 3.76147 3.86718 0 0 0 0 6.61107e-220 0 3.86718 -0.105709
3053.86 3.76165 3.87139 0 0 0 0 1.83423e-220 0 3.87139 -0.109739
3054.82 3.75946 3.87559 0 0 0 0 5.08747e-221 0 3.87559 -0.116137
3055.78 3.76536 3.8798 0 0 0 0 1.40877e-221 0 3.8798 -0.114445
3056.75 3.77324 3.88401 0 0 0 0 3.88944e-222 0 3.88401 -0.110768
3057.71 3.77816 3.88822 0 0 0 0 1.0735e-222 0 3.88822 -0.110057
3058.68 3.7821 3.89243 0 0 0 0 2.95806e-223 0 3.89243 -0.110326
3059.64 3.78696 3.89663 0 0 0 0 8.13771e-224 0 3.89663 -0.109675
3060.61 3.79001 3.90084 0 0 0 0 2.23205e-224 0 3.90084 -0.110836
3061.57 3.78987 3.90505 0 0 0 0 6.12035e-225 0 3.90505 -0.115184
3062.53 3.79299 3.90926 0 0 0 0 1.67548e-225 0 3.90926 -0.116264
3063.5 3.79148 3.91347 0 0 0 0 4.57304e-226 0 3.91347 -0.121989
3064.46 3.80396 3.91767 0 0 0 0 1.2478e-226 0 3.91767 -0.113715
3065.43 3.80523 3.92188 0 0 0 0 3.39918e-227 0 3.92188 -0.116645
3066.39 3.79143 3.92609 0 0 0 0 9.2447e-228 0 3.92609 -0.134652
3067.36 3.79288 3.93029 0 0 0 0 2.51016e-228 0 3.93029 -0.137414
3068.32 3.79718 3.9345 0 0 0 0 6.79533e-229 0 3.9345 -0.137321
3069.28 3.8144 3.93871 0 0 0 0 1.83906e-229 0 3.93871 -0.124314
3070.25 3.82403 3.94292 0 0 0 0 4.96904e-230 0 3.94292 -0.118884
3071.21 3.82727 3.94713 0 0 0 0 1.33859e-230 0 3.94713 -0.119854
3072.18 3.83087 3.95133 0 0 0 0 3.60497e-231 0 3.95133 -0.120467
3073.14 3.83239 3.95554 0 0 0 0 9.6927e-232 0 3.95554 -0.123148
3074.11 3.83482 3.95975 0 0 0 0 2.60182e-232 0 3.95975 -0.124925
3075.07 3.83154 3.96396 0 0 0 0 6.96315e-233 0 3.96396 -0.132416
3076.03 3.82005 3.96816 0 0 0 0 1.86302e-233 0 3.96816 -0.148117
3077 3.81842 3.97237 0 0 0 0 4.97642e-234 0 3.97237 -0.153951
3077.96 3.81854 3.97658 0 0 0 0 1.32529e-234 0 3.97658 -0.158041
3078.93 3.82228 3.98079 0 0 0 0 3.52849e-235 0 3.98079 -0.15851
3079.89 3.83291 3.98499 0 0 0 0 9.37901e-236 0 3.98499 -0.152085
3080.86 3.83748 3.9892 0 0 0 0 2.48894e-236 0 3.9892 -0.151721
3081.82 3.85184 3.99341 0 0 0 0 6.5851e-237 0 3.99341 -0.141568
3082.78 3.86151 3.99762 0 0 0 0 1.7418e-237 0 3.99762 -0.136111
3083.75 3.86152 4.00182 0 0 0 0 4.59962e-238 0 4.00182 -0.140301
3084.71 3.86566 4.00603 0 0 0 0 1.21265e-238 0 4.00603 -0.140376
3085.68 3.87578 4.01024 0 0 0 0 3.18741e-239 0 4.01024 -0.134467
3086.64 3.88449 4.01445 0 0 0 0 8.37588e-240 0 4.01445 -0.129957
3087.61 3.88647 4.01866 0 0 0 0 2.19741e-240 0 4.01866 -0.132184
3088.57 3.88736 4.02287 0 0 0 0 5.7475e-241 0 4.02287 -0.135507
3089.53 3.8863 4.02707 0 0 0 0 1.50293e-241 0 4.02707 -0.140775
3090.5 3.88676 4.03128 0 0 0 0 3.92363e-242 0 4.03128 -0.144523
3091.46 3.90045 4.03549 0 0 0 0 1.02265e-242 0 4.03549 -0.13504
3092.43 3.90813 4.0397 0 0 0 0 2.65734e-243 0 4.0397 -0.131568
3093.39 3.91597 4.0439 0 0 0 0 6.90342e-244 0 4.0439 -0.127938
3094.36 3.92135 4.04811 0 0 0 0 1.79048e-244 0 4.04811 -0.126755
3095.32 3.92178 4.05232 0 0 0 0 4.62974e-245 0 4.05232 -0.130542
3096.28 3.93071 4.05653 0 0 0 0 1.19685e-245 0 4.05653 -0.125816
3097.25 3.93749 4.06073 0 0 0 0 3.08897e-246 0 4.06073 -0.123246
3098.21 3.93708 4.06494 0 0 0 0 7.95935e-247 0 4.06494 -0.127864
3099.18 3.93406 4.06915 0 0 0 0 2.04464e-247 0 4.06915 -0.135094
3100.14 3.93583 4.07336 0 0 0 0 5.2512e-248 0 4.07336 -0.137522
3101.11 3.9485 4.07756 0 0 0 0 1.34645e-248 0 4.07756 -0.129068
3102.07 3.96104 4.08177 0 0 0 0 3.44675e-249 0 4.08177 -0.120733
3103.03 3.97707 4.08598 0 0 0 0 8.79637e-250 0 4.08598 -0.108907
3104 3.98612 4.09019 0 0 0 0 2.24441e-250 0 4.09019 -0.104065
3104.96 4.00656 4.09439 0 0 0 0 5.71727e-251 0 4.09439 -0.0878319
3105.93 4.04881 4.0986 0 0 0 0 1.45194e-251 0 4.0986 -0.0497939
3106.89 4.07985 4.10281 0 0 0 0 3.6865e-252 0 4.10281 -0.0229607
3107.86 4.06764 4.10702 0 0 0 0 9.34478e-253 0 4.10702 -0.0393733
3108.82 4.03466 4.11122 0 0 0 0 2.3649e-253 0 4.11122 -0.0765674
3109.78 4.03509 4.11544 0 0 0 0 5.9666e-254 0 4.11544 -0.0803456
3110.75 4.03323 4.11964 0 0 0 0 1.50505e-254 0 4.11964 -0.0864107
3111.71 4.02298 4.12385 0 0 0 0 3.79019e-255 0 4.12385 -0.100867
3112.68 4.02351 4.12806 0 0 0 0 9.51569e-256 0 4.12806 -0.104546
3113.64 4.02085 4.13227 0 0 0 0 2.38853e-256 0 4.13227 -0.11142
3114.61 4.00458 4.13647 0 0 0 0 5.98563e-257 0 4.13647 -0.131895
3115.57 3.99016 4.14068 0 0 0 0 1.49754e-257 0 4.14068 -0.150518
3116.53 3.98194 4.14489 0 0 0 0 3.74056e-258 0 4.14489 -0.162941
3117.5 3.97941 4.1491 0 0 0 0 9.31447e-259 0 4.1491 -0.169689
3118.46 3.99539 4.1533 0 0 0 0 2.31897e-259 0 4.1533 -0.157909
3119.43 3.99619 4.15751 0 0 0 0 5.76395e-260 0 4.15751 -0.161321
3120.39 3.97978 4.16172 0 0 0 0 1.42826e-260 0 4.16172 -0.181939
3121.36 3.98562 4.16593 0 0 0 0 3.53843e-261 0 4.16593 -0.180303
3122.32 4.00838 4.17013 0 0 0 0 8.75194e-262 0 4.17013 -0.161754
3123.28 4.02361 4.17434 0 0 0 0 2.16116e-262 0 4.17434 -0.150729
3124.25 4.01821 4.17855 0 0 0 0 5.3202e-263 0 4.17855 -0.160342
3125.21 4.01286 4.18276 0 0 0 0 1.30945e-263 0 4.18276 -0.169897
3126.18 4.02121 4.18696 0 0 0 0 3.21765e-264 0 4.18696 -0.165757
3127.14 4.02909 4.19117 0 0 0 0 7.88215e-265 0 4.19117 -0.162084
3128.11 4.03092 4.19538 0 0 0 0 1.93051e-265 0 4.19538 -0.164457
3129.07 4.02552 4.19959 0 0 0 0 4.72053e-266 0 4.19959 -0.174071
3130.03 4.02786 4.20379 0 0 0 0 1.15239e-266 0 4.20379 -0.175934
3131 4.03538 4.208 0 0 0 0 2.80452e-267 0 4.208 -0.172624
3131.96 4.03392 4.21221 0 0 0 0 6.82407e-268 0 4.21221 -0.178294
3132.93 4.0389 4.21642 0 0 0 0 1.65775e-268 0 4.21642 -0.177522
3133.89 4.05239 4.22062 0 0 0 0 4.02052e-269 0 4.22062 -0.168232
3134.86 4.05744 4.22483 0 0 0 0 9.72066e-270 0 4.22483 -0.167394
3135.82 4.06546 4.22904 0 0 0 0 2.34984e-270 0 4.22904 -0.163579
3136.78 4.05923 4.23325 0 0 0 0 5.67113e-271 0 4.23325 -0.174014
3137.75 4.05382 4.23746 0 0 0 0 1.36442e-271 0 4.23746 -0.183637
3138.71 4.04784 4.24167 0 0 0 0 3.28215e-272 0 4.24167 -0.19383
3139.68 4.04705 4.24587 0 0 0 0 7.88238e-273 0 4.24587 -0.198821
3140.64 4.05985 4.25008 0 0 0 0 1.88993e-273 0 4.25008 -0.190225
3141.61 4.0733 4.25429 0 0 0 0 4.51731e-274 0 4.25429 -0.180992
3142.57 4.07699 4.2585 0 0 0 0 1.07956e-274 0 4.2585 -0.181508
3143.53 4.08059 4.2627 0 0 0 0 2.57574e-275 0 4.2627 -0.182114
3144.5 4.08558 4.26691 0 0 0 0 6.12633e-276 0 4.26691 -0.181332
3145.46 4.08587 4.27112 0 0 0 0 1.45692e-276 0 4.27112 -0.185254
3146.43 4.0849 4.27533 0 0 0 0 3.45906e-277 0 4.27533 -0.190423
3147.39 4.08472 4.27953 0 0 0 0 8.19919e-278 0 4.27953 -0.194809
3148.35 4.08671 4.28374 0 0 0 0 1.94032e-278 0 4.28374 -0.197029
3149.32 4.09265 4.28795 0 0 0 0 4.57736e-279 0 4.28795 -0.195299
3150.28 4.08724 4.29216 0 0 0 0 1.07968e-279 0 4.29216 -0.204915
3151.25 4.07526 4.29636 0 0 0 0 2.54252e-280 0 4.29636 -0.221098
3152.21 4.05845 4.30057 0 0 0 0 5.96859e-281 0 4.30057 -0.242119
3153.18 4.07069 4.30478 0 0 0 0 1.40094e-281 0 4.30478 -0.234092
3154.14 4.09243 4.30899 0 0 0 0 3.28289e-282 0 4.30899 -0.21656
3155.1 4.10103 4.31319 0 0 0 0 7.68039e-283 0 4.31319 -0.212162
3156.07 4.10503 4.3174 0 0 0 0 1.7912e-283 0 4.3174 -0.212377
3157.03 4.11582 4.32161 0 0 0 0 4.17685e-284 0 4.32161 -0.205794
3158 4.12136 4.32582 0 0 0 0 9.72396e-285 0 4.32582 -0.204455
3158.96 4.11005 4.33003 0 0 0 0 2.25668e-285 0 4.33003 -0.219975
3159.93 4.10772 4.33423 0 0 0 0 5.23651e-286 0 4.33423 -0.226515
3160.89 4.1082 4.33844 0 0 0 0 1.21312e-286 0 4.33844 -0.23024
3161.85 4.11014 4.34265 0 0 0 0 2.80579e-287 0 4.34265 -0.232509
3162.82 4.11923 4.34686 0 0 0 0 6.46896e-288 0 4.34686 -0.227625
3163.78 4.12704 4.35106 0 0 0 0 1.4913e-288 0 4.35106 -0.224021
3164.75 4.13122 4.35527 0 0 0 0 3.43228e-289 0 4.35527 -0.224054
3165.71 4.13178 4.35948 0 0 0 0 7.88661e-290 0 4.35948 -0.227697
3166.68 4.13286 4.36369 0 0 0 0 1.80644e-290 0 4.36369 -0.230825
3167.64 4.13531 4.3679 0 0 0 0 4.13724e-291 0 4.3679 -0.232586
3168.6 4.13068 4.3721 0 0 0 0 9.45989e-292 0 4.3721 -0.24142
3169.57 4.12562 4.37631 0 0 0 0 2.15618e-292 0 4.37631 -0.25069
3170.53 4.12246 4.38052 0 0 0 0 4.91404e-293 0 4.38052 -0.258057
3171.5 4.13063 4.38473 0 0 0 0 1.1181e-293 0 4.38473 -0.254093
3172.46 4.14701 4.38893 0 0 0 0 2.53989e-294 0 4.38893 -0.241918
3173.43 4.1504 4.39314 0 0 0 0 5.75132e-295 0 4.39314 -0.242744
3174.39 4.14634 4.39735 0 0 0 0 1.3022e-295 0 4.39735 -0.251005
3175.35 4.15218 4.40156 0 0 0 0 2.9436e-296 0 4.40156 -0.249374
3176.32 4.15024 4.40577 0 0 0 0 6.6328e-297 0 4.40577 -0.255525
3177.28 4.13864 4.40997 0 0 0 0 1.49443e-297 0 4.40997 -0.271338
3178.25 4.14982 4.41418 0 0 0 0 3.36157e-298 0 4.41418 -0.264358
3179.21 4.16247 4.41839 0 0 0 0 7.54918e-299 0 4.41839 -0.255916
3180.18 4.16136 4.4226 0 0 0 0 1.68994e-299 0 4.4226 -0.261242
3181.14 4.15952 4.4268 0 0 0 0 3.78275e-300 0 4.4268 -0.267288
3182.1 4.16535 4.43101 0 0 0 0 8.45341e-301 0 4.43101 -0.265665
3183.07 4.16509 4.43522 0 0 0 0 1.88602e-301 0 4.43522 -0.270129
3184.03 4.16269 4.43943 0 0 0 0 4.19442e-302 0 4.43943 -0.276741
3185 4.16769 4.44363 0 0 0 0 9.32747e-303 0 4.44363 -0.275948
3185.96 4.16872 4.44784 0 0 0 0 2.07083e-303 0 4.44784 -0.27912
3186.93 4.16855 4.45205 0 0 0 0 4.58287e-304 0 4.45205 -0.283503
3187.89 4.17194 4.45626 0 0 0 0 1.01414e-304 0 4.45626 -0.28432
3188.85 4.18004 4.46046 0 0 0 0 2.2405e-305 0 4.46046 -0.280422
3189.82 4.18395 4.46467 0 0 0 0 4.94179e-306 0 4.46467 -0.280717
3190.78 4.19041 4.46888 0 0 0 0 1.0865e-306 0 4.46888 -0.278472
3191.75 4.19154 4.47309 0 0 0 0 2.38861e-307 0 4.47309 -0.281547
3192.71 4.1811 4.47729 0 0 0 0 5.24266e-308 0 4.47729 -0.296191
3193.68 4.18168 4.48151 0 0 0 0 1.147e-308 0 4.48151 -0.29983
3194.64 4.18764 4.48571 0 0 0 0 2.50927e-309 0 4.48571 -0.298074
3195.6 4.18924 4.48992 0 0 0 0 5.4805e-310 0 4.48992 -0.30068
3196.57 4.19283 4.49413 0 0 0 0 1.19504e-310 0 4.49413 -0.301296
3197.53 4.19429 4.49833 0 0 0 0 2.60157e-311 0 4.49833 -0.304039
3198.5 4.20073 4.50254 0 0 0 0 5.64532e-312 0 4.50254 -0.301814
3199.46 4.20927 4.50675 0 0 0 0 1.22495e-312 0 4.50675 -0.297484
3200.43 4.21217 4.51096 0 0 0 0 2.65362e-313 0 4.51096 -0.298788
3201.39 4.20894 4.51517 0 0 0 0 5.73004e-314 0 4.51517 -0.306223
3202.35 4.19771 4.51937 0 0 0 0 1.23724e-314 0 4.51937 -0.321665
3203.32 4.19506 4.52358 0 0 0 0 2.66712e-315 0 4.52358 -0.328517
3204.28 4.19388 4.52779 0 0 0 0 5.7401e-316 0 4.52779 -0.333907
3205.25 4.19387 4.532 0 0 0 0 1.23138e-316 0 4.532 -0.338125
3206.21 4.19304 4.5362 0 0 0 0 2.64148e-317 0 4.5362 -0.34316
3207.18 4.19327 4.54041 0 0 0 0 5.65707e-318 0 4.54041 -0.347141
3208.14 4.19308 4.54462 0 0 0 0 1.20762e-318 0 4.54462 -0.351542
3209.1 4.19343 4.54883 0 0 0 0 2.57784e-319 0 4.54883 -0.355399
3210.07 4.20108 4.55303 0 0 0 0 5.49352e-320 0 4.55303 -0.351952
3211.03 4.20091 4.55724 0 0 0 0 1.16896e-320 0 4.55724 -0.356328
3212 4.19442 4.56145 0 0 0 0 2.48021e-321 0 4.56145 -0.367029
3212.96 4.18958 4.56566 0 0 0 0 5.2371e-322 0 4.56566 -0.376081
3213.93 4.19148 4.56986 0 0 0 0 1.08694e-322 0 4.56986 -0.37838
3214.89 4.1934 4.57407 0 0 0 0 2.47033e-323 0 4.57407 -0.380667
3215.85 4.18895 4.57828 0 0 0 0 4.94066e-324 0 4.57828 -0.389331
3216.82 4.19188 4.58249 0 0 0 0 0 0 4.58249 -0.390609
3217.78 4.18579 4.58669 0 0 0 0 0 0 4.58669 -0.400904
3218.75 4.18329 4.59091 0 0 0 0 0 0 4.59091 -0.407616
3219.71 4.20145 4.59511 0 0 0 0 0 0 4.59511 -0.393666
3220.68 4.20396 4.59932 0 0 0 0 0 0 4.59932 -0.395355
3221.64 4.19673 4.60353 0 0 0 0 0 0 4.60353 -0.40679
3222.6 4.19222 4.60774 0 0 0 0 0 0 4.60774 -0.415516
3223.57 4.19559 4.61194 0 0 0 0 0 0 4.61194 -0.416356
3224.53 4.20491 4.61615 0 0 0 0 0 0 4.61615 -0.411239
3225.5 4.20555 4.62036 0 0 0 0 0 0 4.62036 -0.414811
3226.46 4.19652 4.62457 0 0 0 0 0 0 4.62457 -0.428045
3227.43 4.19835 4.62877 0 0 0 0 0 0 4.62877 -0.430425
3228.39 4.21115 4.63298 0 0 0 0 0 0 4.63298 -0.421831
3229.35 4.22282 4.63719 0 0 0 0 0 0 4.63719 -0.414371
3230.32 4.22194 4.6414 0 0 0 0 0 0 4.6414 -0.419455
3231.28 4.20627 4.6456 0 0 0 0 0 0 4.6456 -0.439336
3232.25 4.19454 4.64981 0 0 0 0 0 0 4.64981 -0.455273
3233.21 4.18004 4.65402 0 0 0 0 0 0 4.65402 -0.473979
3234.18 4.18994 4.65823 0 0 0 0 0 0 4.65823 -0.468284
3235.14 4.21279 4.66243 0 0 0 0 0 0 4.66243 -0.449644
3236.1 4.21899 4.66664 0 0 0 0 0 0 4.66664 -0.447653
3237.07 4.22075 4.67085 0 0 0 0 0 0 4.67085 -0.450103
3238.03 4.23063 4.67506 0 0 0 0 0 0 4.67506 -0.444423
3239 4.23046 4.67926 0 0 0 0 0 0 4.67926 -0.448801
3239.96 4.23769 4.68347 0 0 0 0 0 0 4.68347 -0.445788
3240.93 4.23893 4.68768 0 0 0 0 0 0 4.68768 -0.448749
3241.89 4.23263 4.69189 0 0 0 0 0 0 4.69189 -0.459256
3242.85 4.22569 4.6961 0 0 0 0 0 0 4.6961 -0.470409
3243.82 4.22208 4.70031 0 0 0 0 0 0 4.70031 -0.478224
3244.78 4.23681 4.70451 0 0 0 0 0 0 4.70451 -0.467704
3245.75 4.24099 4.70872 0 0 0 0 0 0 4.70872 -0.467726
3246.71 4.23338 4.71292 0 0 0 0 0 0 4.71292 -0.479541
3247.68 4.23587 4.71714 0 0 0 0 0 0 4.71714 -0.481269
3248.64 4.24237 4.72134 0 0 0 0 0 0 4.72134 -0.478976
3249.6 4.24455 4.72555 0 0 0 0 0 0 4.72555 -0.480994
3250.57 4.24429 4.72976 0 0 0 0 0 0 4.72976 -0.485466
3251.53 4.23812 4.73397 0 0 0 0 0 0 4.73397 -0.495846
3252.5 4.23425 4.73817 0 0 0 0 0 0 4.73817 -0.503921
3253.46 4.23693 4.74238 0 0 0 0 0 0 4.74238 -0.505444
3254.43 4.23123 4.74659 0 0 0 0 0 0 4.74659 -0.515361
3255.39 4.22243 4.7508 0 0 0 0 0 0 4.7508 -0.528367
3256.35 4.23042 4.755 0 0 0 0 0 0 4.755 -0.524579
3257.32 4.24658 4.75921 0 0 0 0 0 0 4.75921 -0.512637
3258.28 4.25396 4.76342 0 0 0 0 0 0 4.76342 -0.509459
3259.25 4.24437 4.76763 0 0 0 0 0 0 4.76763 -0.523255
3260.21 4.24145 4.77183 0 0 0 0 0 0 4.77183 -0.530383
3261.18 4.24167 4.77604 0 0 0 0 0 0 4.77604 -0.534377
3262.14 4.23586 4.78025 0 0 0 0 0 0 4.78025 -0.544394
3263.1 4.23443 4.78446 0 0 0 0 0 0 4.78446 -0.550031
3264.07 4.22913 4.78866 0 0 0 0 0 0 4.78866 -0.559532
3265.03 4.22861 4.79287 0 0 0 0 0 0 4.79287 -0.564266
3266 4.22683 4.79708 0 0 0 0 0 0 4.79708 -0.570255
3266.96 4.22632 4.80129 0 0 0 0 0 0 4.80129 -0.574968
3267.93 4.22616 4.8055 0 0 0 0 0 0 4.8055 -0.579333
3268.89 4.22418 4.8097 0 0 0 0 0 0 4.8097 -0.585524
3269.85 4.22259 4.81391 0 0 0 0 0 0 4.81391 -0.591317
3270.82 4.24845 4.81812 0 0 0 0 0 0 4.81812 -0.569666
3271.78 4.27544 4.82233 0 0 0 0 0 0 4.82233 -0.546888
3272.75 4.25867 4.82654 0 0 0 0 0 0 4.82654 -0.567863
3273.71 4.24362 4.83074 0 0 0 0 0 0 4.83074 -0.587117
3274.68 4.22764 4.83495 0 0 0 0 0 0 4.83495 -0.607315
3275.64 4.21121 4.83916 0 0 0 0 0 0 4.83916 -0.627948
3276.6 4.2284 4.84337 0 0 0 0 0 0 4.84337 -0.61497
3277.57 4.22896 4.84757 0 0 0 0 0 0 4.84757 -0.618615
3278.53 4.22204 4.85178 0 0 0 0 0 0 4.85178 -0.62974
3279.5 4.21886 4.85599 0 0 0 0 0 0 4.85599 -0.637125
3280.46 4.21405 4.8602 0 0 0 0 0 0 4.8602 -0.646147
3281.42 4.20687 4.8644 0 0 0 0 0 0 4.8644 -0.657533
3282.39 4.20706 4.86861 0 0 0 0 0 0 4.86861 -0.661553
3283.35 4.22337 4.87282 0 0 0 0 0 0 4.87282 -0.649451
3284.32 4.21504 4.87703 0 0 0 0 0 0 4.87703 -0.661984
3285.28 4.20746 4.88123 0 0 0 0 0 0 4.88123 -0.673777
3286.25 4.20757 4.88544 0 0 0 0 0 0 4.88544 -0.677878
3287.21 4.19746 4.88965 0 0 0 0 0 0 4.88965 -0.692189
3288.17 4.18311 4.89386 0 0 0 0 0 0 4.89386 -0.710743
3289.14 4.18244 4.89807 0 0 0 0 0 0 4.89807 -0.715633
3290.1 4.1876 4.90227 0 0 0 0 0 0 4.90227 -0.714675
3291.07 4.17526 4.90648 0 0 0 0 0 0 4.90648 -0.731217
3292.03 4.16181 4.91069 0 0 0 0 0 0 4.91069 -0.748876
3293 4.16116 4.9149 0 0 0 0 0 0 4.9149 -0.753736
3293.96 4.15964 4.9191 0 0 0 0 0 0 4.9191 -0.759467
3294.92 4.14857 4.92331 0 0 0 0 0 0 4.92331 -0.77474
3295.89 4.1468 4.92752 0 0 0 0 0 0 4.92752 -0.780721
3296.85 4.15291 4.93173 0 0 0 0 0 0 4.93173 -0.77882
3297.82 4.15893 4.93593 0 0 0 0 0 0 4.93593 -0.777001
3298.78 4.16852 4.94014 0 0 0 0 0 0 4.94014 -0.771618
3299.75 4.16294 4.94435 0 0 0 0 0 0 4.94435 -0.781413
3300.71 4.15127 4.94856 0 0 0 0 0 0 4.94856 -0.797285
3301.67 4.14115 4.95277 0 0 0 0 0 0 4.95277 -0.811611
3302.64 4.13367 4.95697 0 0 0 0 0 0 4.95697 -0.823301
3303.6 4.1229 4.96118 0 0 0 0 0 0 4.96118 -0.838286
3304.57 4.10592 4.96539 0 0 0 0 0 0 4.96539 -0.859465
3305.53 4.09036 4.9696 0 0 0 0 0 0 4.9696 -0.879239
3306.5 4.0876 4.97381 0 0 0 0 0 0 4.97381 -0.886202
3307.46 4.09987 4.97801 0 0 0 0 0 0 4.97801 -0.878142
3308.42 4.10799 4.98222 0 0 0 0 0 0 4.98222 -0.874234
3309.39 4.11322 4.98643 0 0 0 0 0 0 4.98643 -0.873205
3310.35 4.12875 4.99064 0 0 0 0 0 0 4.99064 -0.86189
3311.32 4.12898 4.99484 0 0 0 0 0 0 4.99484 -0.865861
3312.28 4.1201 4.99905 0 0 0 0 0 0 4.99905 -0.878954
3313.24 4.11908 5.00326 0 0 0 0 0 0 5.00326 -0.884175
3314.21 4.12031 5.00747 0 0 0 0 0 0 5.00747 -0.887158
3315.17 4.12214 5.01167 0 0 0 0 0 0 5.01167 -0.889533
3316.14 4.11986 5.01588 0 0 0 0 0 0 5.01588 -0.896021
3317.1 4.11655 5.02009 0 0 0 0 0 0 5.02009 -0.903541
3318.07 4.11068 5.0243 0 0 0 0 0 0 5.0243 -0.913622
3319.03 4.11003 5.0285 0 0 0 0 0 0 5.0285 -0.918473
3319.99 4.11192 5.03271 0 0 0 0 0 0 5.03271 -0.920788
3320.96 4.10947 5.03692 0 0 0 0 0 0 5.03692 -0.927455
3321.92 4.10698 5.04113 0 0 0 0 0 0 5.04113 -0.934147
3322.89 4.10272 5.04533 0 0 0 0 0 0 5.04533 -0.942619
3323.85 4.08835 5.04955 0 0 0 0 0 0 5.04955 -0.961199
3324.82 4.07495 5.05375 0 0 0 0 0 0 5.05375 -0.9788
3325.78 4.06479 5.05796 0 0 0 0 0 0 5.05796 -0.993165
3326.74 4.07355 5.06216 0 0 0 0 0 0 5.06216 -0.988618
3327.71 4.08287 5.06637 0 0 0 0 0 0 5.06637 -0.983499
3328.67 4.08802 5.07058 0 0 0 0 0 0 5.07058 -0.98256
